,alpha,performance,capacity
0,0.3,8.308580197918118,10.0
1,0.5,10.513331304752795,11.0
2,0.7,12.554918487470008,13.0
3,0.8,12.703801973446103,13.0
4,0.9,13.078435418040621,14.0
5,0.95,13.543697686577753,15.0
6,1.0,13.457887972982505,15.0
7,1.05,13.992356680812026,1.0
8,1.1,13.987304998435437,1.0
9,1.2,13.991643547863587,1.0
10,1.3,6.654186949610411,8.0
11,1.4,5.565686696180867,7.0
12,1.5,5.268785284993844,7.0
13,2.0,3.3425565048179453,5.0
14,2.5,2.130256226286002,3.0
15,3.0,2.268028045371618,3.0
16,3.5,1.5047426459107858,3.0
