,alpha,performance,capacity
0,0.3,7.346924077870607,9.0
1,0.5,9.449951512543636,11.0
2,0.7,11.647015033862997,12.0
3,0.8,12.417654375406418,13.0
4,0.9,12.60131092549052,13.0
5,0.95,13.166442431954344,14.0
6,1.0,13.106965682720004,14.0
7,1.05,13.36386072147513,14.0
8,1.1,13.510981833976713,15.0
9,1.2,13.983785433150556,1.0
10,1.3,13.997252516946846,1.0
11,1.4,13.990417674812415,1.0
12,1.5,6.032831116990799,7.0
13,2.0,4.244867168123658,5.0
14,2.5,2.6022867942381924,4.0
15,3.0,2.4386766651679634,3.0
16,3.5,1.948563625517051,3.0
