,alpha,performance,capacity
0,0.3,8.304154387113577,10.0
1,0.5,10.484584109106592,11.0
2,0.7,12.549793385349291,13.0
3,0.8,13.119239172748628,14.0
4,0.9,13.54484909523829,15.0
5,0.95,13.541672030836295,15.0
6,1.0,13.974508043072836,1.0
7,1.05,13.989078520305256,1.0
8,1.1,13.996261044777063,1.0
9,1.2,13.975919822210649,1.0
10,1.3,6.517163135353291,7.0
11,1.4,5.462337875507149,7.0
12,1.5,5.277179430015806,7.0
13,2.0,3.5803481319580444,5.0
14,2.5,2.5631225697105013,4.0
15,3.0,1.8526127290714758,3.0
16,3.5,1.2691707830910586,0.0
