,alpha,performance,capacity
0,0.3,8.362490881180642,10.0
1,0.5,10.58615838268657,11.0
2,0.7,12.616526353373068,13.0
3,0.8,13.015625938742792,14.0
4,0.9,13.511331337856934,15.0
5,0.95,14.00173964056916,1.0
6,1.0,13.994409000371652,1.0
7,1.05,13.990515335602751,1.0
8,1.1,13.97774607315161,1.0
9,1.2,7.032253037626009,8.0
10,1.3,5.660751140372189,7.0
11,1.4,5.282143941201932,6.0
12,1.5,4.779178211197421,6.0
13,2.0,2.392451806640054,4.0
14,2.5,1.6166969564657854,3.0
15,3.0,1.3414145083265852,3.0
16,3.5,1.0239093601268519,0.0
