,alpha,performance,capacity
0,0.3,8.256257150227338,10.0
1,0.5,10.567462089734152,11.0
2,0.7,12.571635486625132,13.0
3,0.8,13.145324277491714,14.0
4,0.9,13.033194677121289,14.0
5,0.95,13.454589967203907,15.0
6,1.0,13.98391383689565,1.0
7,1.05,13.965737130823147,1.0
8,1.1,13.952606129716402,1.0
9,1.2,13.874620690623528,15.0
10,1.3,5.6717681878000965,7.0
11,1.4,5.156422953503289,6.0
12,1.5,4.499157722849998,6.0
13,2.0,3.2408312918614395,5.0
14,2.5,2.3165284338842578,3.0
15,3.0,1.981037639673373,3.0
16,3.5,1.341668698888864,3.0
