,alpha,performance,capacity
0,0.3,8.207400527036162,10.0
1,0.5,9.489277180461698,11.0
2,0.7,11.689590934589447,12.0
3,0.8,12.552475618024216,13.0
4,0.9,13.149809944817207,14.0
5,0.95,13.372841271244697,14.0
6,1.0,13.49497759147308,15.0
7,1.05,13.484196716568507,15.0
8,1.1,14.008946422909217,1.0
9,1.2,14.0122220749585,1.0
10,1.3,14.001809283601618,1.0
11,1.4,6.402058126141845,8.0
12,1.5,5.404575488620737,7.0
13,2.0,4.210070706370632,5.0
14,2.5,3.12680832073242,4.0
15,3.0,2.2160168485287546,4.0
16,3.5,2.099014963828477,3.0
