,alpha,performance,capacity
0,0.3,8.39853517309106,10.0
1,0.5,10.730532094093984,11.0
2,0.7,12.588777013624762,13.0
3,0.8,13.06789482665298,15.0
4,0.9,13.640834960620214,15.0
5,0.95,13.980138922006722,1.0
6,1.0,13.965357411725334,1.0
7,1.05,13.947471913385364,1.0
8,1.1,8.262249237087435,9.0
9,1.2,5.627344375008479,7.0
10,1.3,5.357680261194176,7.0
11,1.4,5.0615636857836925,6.0
12,1.5,4.985240433013267,6.0
13,2.0,2.646811558342946,4.0
14,2.5,2.1938924418573404,3.0
15,3.0,1.947054685842505,0.0
16,3.5,0.8970521115020638,0.0
