,alpha,performance,capacity
0,0.3,7.339242677719577,9.0
1,0.5,9.532777792803088,10.0
2,0.7,11.69109259429978,12.0
3,0.8,12.581681409822075,13.0
4,0.9,13.14037215542406,14.0
5,0.95,13.083500187562386,14.0
6,1.0,12.991515631564331,14.0
7,1.05,13.406517903954997,15.0
8,1.1,13.393298779420633,15.0
9,1.2,13.964828198569167,1.0
10,1.3,13.895386239417153,15.0
11,1.4,5.51944534196888,7.0
12,1.5,5.057568524497688,6.0
13,2.0,3.5664412100084064,5.0
14,2.5,2.857668850348169,4.0
15,3.0,2.697396965476032,4.0
16,3.5,1.9124677141473236,3.0
