,alpha,performance,capacity
0,0.3,7.813594755742755,9.0
1,0.5,9.52612561528134,11.0
2,0.7,11.839145747272683,12.0
3,0.8,12.586869895167892,13.0
4,0.9,13.143889412823317,14.0
5,0.95,13.458223629556912,15.0
6,1.0,13.493901014162512,15.0
7,1.05,13.622417007757091,15.0
8,1.1,13.929600141131255,1.0
9,1.2,14.009594234470134,1.0
10,1.3,14.008124918196563,1.0
11,1.4,6.369899513130584,8.0
12,1.5,5.443227349998521,7.0
13,2.0,4.301749515827116,5.0
14,2.5,2.9387334032621726,4.0
15,3.0,2.298873432494552,3.0
16,3.5,2.1302168583928767,3.0
