,alpha,performance,capacity
0,0.3,9.11499812518564,11.0
1,0.5,11.523697100615456,12.0
2,0.7,13.169364258711175,14.0
3,0.8,13.54246014695538,15.0
4,0.9,14.005330995855484,1.0
5,0.95,14.009346653856554,1.0
6,1.0,13.999027494031868,1.0
7,1.05,13.989615073573997,1.0
8,1.1,7.32119839624097,8.0
9,1.2,5.53743470312419,7.0
10,1.3,5.374703306750916,7.0
11,1.4,5.25542909200629,6.0
12,1.5,4.499127548132622,6.0
13,2.0,2.753279919368192,4.0
14,2.5,1.4857986922820445,3.0
15,3.0,1.418459129864148,3.0
16,3.5,1.1491398104682153,0.0
