,alpha,performance,capacity
0,0.3,7.246674594942523,9.0
1,0.5,9.4667719739899,11.0
2,0.7,11.677335213408169,12.0
3,0.8,11.78266636196587,12.0
4,0.9,12.577018590277794,13.0
5,0.95,13.143911691282723,14.0
6,1.0,13.106892133589398,14.0
7,1.05,13.535829468434418,15.0
8,1.1,13.508396377395837,15.0
9,1.2,13.981296950813494,1.0
10,1.3,14.007385113389942,1.0
11,1.4,13.993818941118718,1.0
12,1.5,6.79262758700982,8.0
13,2.0,4.473053301643291,6.0
14,2.5,2.956862007854266,4.0
15,3.0,1.799088441637142,3.0
16,3.5,1.7825838577344864,3.0
