,alpha,performance,capacity
0,0.3,8.482494305940904,10.0
1,0.5,10.65413244399847,11.0
2,0.7,12.598581258336262,13.0
3,0.8,13.109095315592043,14.0
4,0.9,13.46068258553911,15.0
5,0.95,13.889113248258882,15.0
6,1.0,13.960604502802346,1.0
7,1.05,13.950718570814434,1.0
8,1.1,13.996994783274626,1.0
9,1.2,6.3817575387736065,8.0
10,1.3,5.4890949797761825,7.0
11,1.4,5.636344802690404,7.0
12,1.5,5.259606146329843,6.0
13,2.0,2.8873432645863044,4.0
14,2.5,1.6129034780036389,0.0
15,3.0,1.6427328188240393,3.0
16,3.5,1.3601732875421528,0.0
