,alpha,performance,capacity
0,0.3,8.33615019443773,10.0
1,0.5,10.386697688955557,11.0
2,0.7,12.506379705169635,13.0
3,0.8,12.537973957015579,13.0
4,0.9,12.995695774970502,14.0
5,0.95,13.446377683139984,15.0
6,1.0,13.416171795390117,15.0
7,1.05,13.956147762299839,1.0
8,1.1,13.93969088852151,1.0
9,1.2,13.87262186868515,15.0
10,1.3,5.817655210056438,7.0
11,1.4,5.847335302703389,6.0
12,1.5,5.246044859507493,5.0
13,2.0,3.1904207192836522,4.0
14,2.5,2.231301862029056,3.0
15,3.0,2.0837448119584723,3.0
16,3.5,2.0683061930314937,3.0
