,alpha,performance,capacity
0,0.3,8.222817613964002,9.0
1,0.5,9.556064972207693,10.0
2,0.7,11.766856521253946,12.0
3,0.8,12.573395636087701,13.0
4,0.9,13.06592136236232,14.0
5,0.95,13.055118270481808,14.0
6,1.0,12.975956282778915,14.0
7,1.05,13.44920289383227,15.0
8,1.1,13.413013629046839,15.0
9,1.2,13.894588863871958,15.0
10,1.3,13.98043371026473,1.0
11,1.4,8.075126553719826,9.0
12,1.5,5.984618458136024,7.0
13,2.0,3.218977857483597,4.0
14,2.5,2.6091308466977123,3.0
15,3.0,2.5316362971245483,4.0
16,3.5,2.196913143772819,4.0
