,alpha,performance,capacity
0,0.3,7.275606542193701,9.0
1,0.5,9.607412485339948,11.0
2,0.7,11.743088209059076,12.0
3,0.8,12.58249012421224,13.0
4,0.9,13.088131780065606,14.0
5,0.95,13.074887204333859,14.0
6,1.0,13.379230641590766,14.0
7,1.05,13.421706755568591,15.0
8,1.1,13.928468769721682,1.0
9,1.2,14.003027987016464,1.0
10,1.3,13.99982279958372,1.0
11,1.4,6.620447244885718,8.0
12,1.5,5.312032106761677,7.0
13,2.0,4.271954498171007,5.0
14,2.5,2.5286989311162342,4.0
15,3.0,2.1193466320691385,3.0
16,3.5,1.8026827377198018,3.0
