,alpha,performance,capacity
0,0.3,7.207304160343212,9.0
1,0.5,9.294542914912137,11.0
2,0.7,11.546032168167287,12.0
3,0.8,12.489815058946853,13.0
4,0.9,13.111698970822236,14.0
5,0.95,13.088739364669404,14.0
6,1.0,13.549324843077,15.0
7,1.05,13.490606252147714,15.0
8,1.1,13.995717265841046,1.0
9,1.2,13.994108199848212,1.0
10,1.3,13.969422196481826,1.0
11,1.4,6.804554533248092,8.0
12,1.5,5.379733863033289,6.0
13,2.0,3.4653103971376975,5.0
14,2.5,3.1438576848231765,5.0
15,3.0,2.8110411559111683,4.0
16,3.5,2.246675859785467,4.0
