,alpha,performance,capacity
0,0.3,7.357452717373872,9.0
1,0.5,9.568625682254732,10.0
2,0.7,11.776770109215606,12.0
3,0.8,12.565776304870665,13.0
4,0.9,13.085680956312482,14.0
5,0.95,13.015070724279898,14.0
6,1.0,13.466253360227547,15.0
7,1.05,13.509039173822135,15.0
8,1.1,13.954924394494876,1.0
9,1.2,14.015712819658072,1.0
10,1.3,14.007674799534469,1.0
11,1.4,6.483723955168154,8.0
12,1.5,5.786585291373511,7.0
13,2.0,3.993699154310886,5.0
14,2.5,2.4884339637717927,4.0
15,3.0,1.810735796274362,4.0
16,3.5,1.4610885172972703,3.0
