,alpha,performance,capacity
0,0.3,8.471771814486825,10.0
1,0.5,10.608650045353931,11.0
2,0.7,12.510453587567357,13.0
3,0.8,13.096588424292445,14.0
4,0.9,13.425199786492886,15.0
5,0.95,13.965335624957868,1.0
6,1.0,13.961183450541078,1.0
7,1.05,13.935210201225871,1.0
8,1.1,7.437463181424554,8.0
9,1.2,5.246272004040621,7.0
10,1.3,4.235550332143783,6.0
11,1.4,4.481965311724948,6.0
12,1.5,4.135672394122223,5.0
13,2.0,2.9104774779347213,4.0
14,2.5,2.6907980739265933,4.0
15,3.0,2.589676172355145,3.0
16,3.5,1.2448218378906812,0.0
