,alpha,performance,capacity
0,0.3,8.299265172312595,10.0
1,0.5,10.4985151142296,11.0
2,0.7,12.565284231691283,13.0
3,0.8,13.188026250288907,14.0
4,0.9,13.592422690757067,15.0
5,0.95,13.54871590322798,15.0
6,1.0,13.966572068632042,1.0
7,1.05,13.996434220551313,1.0
8,1.1,14.000209396107007,1.0
9,1.2,13.975885650120578,1.0
10,1.3,5.44352990852145,7.0
11,1.4,5.342349797356326,7.0
12,1.5,5.258502901815702,7.0
13,2.0,3.2250557019370785,4.0
14,2.5,1.951502300042469,3.0
15,3.0,2.1688246111295486,14.0
16,3.5,1.2967041337972873,0.0
