,alpha,performance,capacity
0,0.3,7.701283274467763,9.0
1,0.5,9.424021727282947,11.0
2,0.7,11.718661901260118,12.0
3,0.8,12.596525478831413,13.0
4,0.9,13.146491906336806,14.0
5,0.95,13.094852527400512,14.0
6,1.0,13.3559111679917,14.0
7,1.05,13.466006593746814,15.0
8,1.1,13.663368984413731,15.0
9,1.2,13.96542599249704,1.0
10,1.3,13.999324710672296,1.0
11,1.4,5.996237288151765,7.0
12,1.5,4.543721969405611,6.0
13,2.0,3.449286421743499,5.0
14,2.5,3.0956895666149493,4.0
15,3.0,2.1227131516571296,3.0
16,3.5,1.9821379504099406,3.0
