,alpha,performance,capacity
0,0.3,7.322383857139962,9.0
1,0.5,9.62788357674945,10.0
2,0.7,11.32705339908219,11.0
3,0.8,11.88730070417942,12.0
4,0.9,12.50524023125831,13.0
5,0.95,12.704539836951222,13.0
6,1.0,12.917508764565191,15.0
7,1.05,12.847026003167914,14.0
8,1.1,13.368757763551205,15.0
9,1.2,13.33048243474582,14.0
10,1.3,13.758765196033922,15.0
11,1.4,9.372804901829468,9.0
12,1.5,5.574104024909501,7.0
13,2.0,4.033654608254654,5.0
14,2.5,2.437637137532334,3.0
15,3.0,2.1697581934884744,3.0
16,3.5,1.5393649102949685,3.0
