,alpha,performance,capacity
0,0.3,8.343738990443304,10.0
1,0.5,10.489193353531322,11.0
2,0.7,12.022337314144828,12.0
3,0.8,12.627494532591284,13.0
4,0.9,13.061769643708539,14.0
5,0.95,13.505489200253342,15.0
6,1.0,13.465597699325436,15.0
7,1.05,13.955240187112924,1.0
8,1.1,13.966622094114731,1.0
9,1.2,14.000077685947758,1.0
10,1.3,7.308867781115973,9.0
11,1.4,5.953492228771427,6.0
12,1.5,5.022993134017411,6.0
13,2.0,3.50123104565679,5.0
14,2.5,2.705516876701238,3.0
15,3.0,2.3532210552458674,3.0
16,3.5,1.8797757268685074,3.0
