,alpha,performance,capacity
0,0.3,8.224983068113561,10.0
1,0.5,10.396038380972271,11.0
2,0.7,11.983396925667948,12.0
3,0.8,12.51638287146559,13.0
4,0.9,12.906606360101339,14.0
5,0.95,13.389119604069627,15.0
6,1.0,13.50531740043336,15.0
7,1.05,13.925557741810454,1.0
8,1.1,13.901286185847676,1.0
9,1.2,13.823083512726889,15.0
10,1.3,5.369750826220054,7.0
11,1.4,5.363921537287104,7.0
12,1.5,4.490900621195526,6.0
13,2.0,3.4055867342725112,5.0
14,2.5,2.9056056185163874,4.0
15,3.0,3.128199714992925,4.0
16,3.5,2.4052749732554366,3.0
