,alpha,performance,capacity
0,0.3,7.238145402425997,9.0
1,0.5,9.530942151503165,11.0
2,0.7,11.689624895046427,12.0
3,0.8,12.571892934887419,13.0
4,0.9,13.186027472090613,14.0
5,0.95,13.171910408611943,14.0
6,1.0,13.620307508976584,15.0
7,1.05,13.574662808463176,15.0
8,1.1,13.969329508711011,1.0
9,1.2,14.00313645034481,1.0
10,1.3,13.980420135368355,1.0
11,1.4,13.945130915240943,1.0
12,1.5,6.334347613891027,8.0
13,2.0,4.238390509394898,5.0
14,2.5,2.5443397459653503,4.0
15,3.0,2.277654057633437,3.0
16,3.5,2.8318351205348606,4.0
