,alpha,performance,capacity
0,0.3,8.216283194396246,10.0
1,0.5,10.38154108081519,12.0
2,0.7,11.601656715495457,12.0
3,0.8,12.518725766711627,13.0
4,0.9,13.170819958541683,14.0
5,0.95,13.127319835223794,14.0
6,1.0,13.62521569896538,15.0
7,1.05,13.5637787719925,15.0
8,1.1,13.971167194935264,1.0
9,1.2,13.998140305226125,1.0
10,1.3,13.957020815064157,1.0
11,1.4,6.360970022196756,7.0
12,1.5,5.568389219275032,7.0
13,2.0,3.2384879581075894,4.0
14,2.5,1.8274769265836341,3.0
15,3.0,1.2639282525661162,3.0
16,3.5,0.8301247895090728,0.0
