,alpha,performance,capacity
0,0.3,7.484591905442318,9.0
1,0.5,9.50482509486575,11.0
2,0.7,11.67237371687669,12.0
3,0.8,12.532267102887651,13.0
4,0.9,13.05344141231634,14.0
5,0.95,13.125186370349601,14.0
6,1.0,13.069526138880395,14.0
7,1.05,13.508782631254546,15.0
8,1.1,13.42739443052689,15.0
9,1.2,13.98176544370618,1.0
10,1.3,14.000706693771185,1.0
11,1.4,6.848918155549883,8.0
12,1.5,5.401710805434528,7.0
13,2.0,4.416707481062888,5.0
14,2.5,3.1432025951160187,4.0
15,3.0,1.9118786950558317,3.0
16,3.5,2.1924529201208545,3.0
