,alpha,performance,capacity
0,0.3,8.261394392171177,10.0
1,0.5,10.4350940702359,11.0
2,0.7,11.828479536031285,12.0
3,0.8,12.547379973272324,13.0
4,0.9,13.136285797506003,14.0
5,0.95,13.483049751901932,15.0
6,1.0,13.45272581015568,15.0
7,1.05,13.401837252014811,15.0
8,1.1,13.965630108891913,1.0
9,1.2,13.99196566478164,1.0
10,1.3,13.818215834061828,15.0
11,1.4,5.509639802181166,7.0
12,1.5,4.911843621748844,6.0
13,2.0,3.1917115113884864,5.0
14,2.5,2.3551930385068975,3.0
15,3.0,1.735619050044124,0.0
16,3.5,1.6165335421110136,0.0
