,alpha,performance,capacity
0,0.3,7.319878573624036,9.0
1,0.5,9.632607205284708,10.0
2,0.7,11.816827517264773,12.0
3,0.8,12.505307411271485,13.0
4,0.9,12.98723723224517,14.0
5,0.95,12.897930244380007,14.0
6,1.0,13.362101611764402,15.0
7,1.05,13.463705490924553,15.0
8,1.1,13.918440847399193,1.0
9,1.2,13.827484174847758,15.0
10,1.3,5.224469755251245,7.0
11,1.4,4.347368371704805,6.0
12,1.5,4.354904575559317,6.0
13,2.0,3.341576990689415,5.0
14,2.5,2.063884117463693,3.0
15,3.0,2.060098645707778,3.0
16,3.5,1.9154842358694544,3.0
