,alpha,performance,capacity
0,0.3,8.021054295251517,9.0
1,0.5,10.245876378784622,11.0
2,0.7,11.715237659519008,12.0
3,0.8,12.557457607864361,13.0
4,0.9,13.1183155936456,14.0
5,0.95,13.06759104604152,14.0
6,1.0,13.567058755109173,15.0
7,1.05,13.504543800241919,15.0
8,1.1,13.987226825610268,1.0
9,1.2,13.966503467162749,1.0
10,1.3,8.113009541955321,9.0
11,1.4,5.590829222696228,7.0
12,1.5,4.608893100868936,6.0
13,2.0,3.4391146934508967,5.0
14,2.5,3.17582347410906,4.0
15,3.0,2.8749102486834506,4.0
16,3.5,2.955064251145346,4.0
