,alpha,performance,capacity
0,0.3,7.262488349525876,9.0
1,0.5,9.503728281116489,11.0
2,0.7,11.6472976283427,12.0
3,0.8,12.59095736566406,13.0
4,0.9,12.979537721092006,13.0
5,0.95,13.037358672211871,14.0
6,1.0,13.482720329957495,15.0
7,1.05,13.444596929564513,15.0
8,1.1,13.91239928000257,15.0
9,1.2,13.953059518963967,1.0
10,1.3,14.00315274021892,1.0
11,1.4,5.404942815408774,7.0
12,1.5,5.3650553108724095,7.0
13,2.0,3.669397681350134,5.0
14,2.5,3.245989164455065,5.0
15,3.0,2.854547163704996,4.0
16,3.5,2.430988580107502,3.0
