,alpha,performance,capacity
0,0.3,7.343142467290781,9.0
1,0.5,9.435861513858127,11.0
2,0.7,11.785438093237032,12.0
3,0.8,12.584351471421469,13.0
4,0.9,13.050464113444983,14.0
5,0.95,13.453299650655119,15.0
6,1.0,13.915524770934073,1.0
7,1.05,13.972988586836465,1.0
8,1.1,13.977870206541136,1.0
9,1.2,14.010903037506482,1.0
10,1.3,7.428133887271782,9.0
11,1.4,6.261411820664159,7.0
12,1.5,5.762642043955774,7.0
13,2.0,3.552539498490083,5.0
14,2.5,3.143901920396182,4.0
15,3.0,2.7529366446584675,3.0
16,3.5,2.512283191892633,3.0
