,alpha,performance,capacity
0,0.3,8.253623452578132,10.0
1,0.5,10.50446933077393,11.0
2,0.7,12.5919730311809,13.0
3,0.8,13.173617696205032,14.0
4,0.9,13.560627745195184,15.0
5,0.95,13.925830125333087,1.0
6,1.0,13.992248835648796,1.0
7,1.05,13.998310383898737,1.0
8,1.1,13.998393769594331,1.0
9,1.2,12.421501351071031,14.0
10,1.3,6.1600505249410125,7.0
11,1.4,5.252516445408121,7.0
12,1.5,5.335571275653077,7.0
13,2.0,2.910039485513023,4.0
14,2.5,1.863985046114258,0.0
15,3.0,1.4138286689301363,0.0
16,3.5,1.1852143383759688,0.0
