,alpha,performance,capacity
0,0.3,8.29072150883101,10.0
1,0.5,10.432765775598119,12.0
2,0.7,12.5270114851576,13.0
3,0.8,12.97371803679705,14.0
4,0.9,13.579577987101057,15.0
5,0.95,13.543425481721115,15.0
6,1.0,13.5167315972919,15.0
7,1.05,13.979404926165099,1.0
8,1.1,14.002340715168229,1.0
9,1.2,13.988942801168013,1.0
10,1.3,7.09685967940941,8.0
11,1.4,6.398783695244301,8.0
12,1.5,6.136793866801116,7.0
13,2.0,3.210547319693831,4.0
14,2.5,2.161154384633937,3.0
15,3.0,1.5331932205933354,3.0
16,3.5,1.8447706797782688,3.0
