,alpha,performance,capacity
0,0.3,7.316234441692533,9.0
1,0.5,9.451945795588502,11.0
2,0.7,11.667998980931465,12.0
3,0.8,12.40922429329736,13.0
4,0.9,12.569556397195758,13.0
5,0.95,13.120749310527938,14.0
6,1.0,13.067249673845769,14.0
7,1.05,13.507214732266647,15.0
8,1.1,13.458414655068546,15.0
9,1.2,13.95737379277922,1.0
10,1.3,13.990076114308442,1.0
11,1.4,13.96660057038253,1.0
12,1.5,6.429786567981475,8.0
13,2.0,4.729579980540452,5.0
14,2.5,2.3807530171385203,3.0
15,3.0,2.458386534328906,4.0
16,3.5,1.9999066452159666,3.0
