,alpha,performance,capacity
0,0.3,7.329760566615652,9.0
1,0.5,8.768598277991009,9.0
2,0.7,10.760018572006718,11.0
3,0.8,11.818377411260869,12.0
4,0.9,11.865703606887434,12.0
5,0.95,12.522278498357187,13.0
6,1.0,12.500138005225802,13.0
7,1.05,12.718531121197877,13.0
8,1.1,12.903546236514467,14.0
9,1.2,13.357982906075387,14.0
10,1.3,13.749074903941132,15.0
11,1.4,13.767182423743714,15.0
12,1.5,13.986266718612224,1.0
13,2.0,4.24530587344684,5.0
14,2.5,3.1771810257372843,5.0
15,3.0,2.0383993787155723,3.0
16,3.5,1.8189682553092361,3.0
