,alpha,performance,capacity
0,0.3,8.230919498270799,10.0
1,0.5,10.31255469751525,11.0
2,0.7,12.532579524324674,13.0
3,0.8,13.155141673335292,14.0
4,0.9,13.628958814804697,15.0
5,0.95,13.590718753122168,15.0
6,1.0,13.97043470495329,1.0
7,1.05,13.994219080756826,1.0
8,1.1,14.005074047729364,1.0
9,1.2,13.988621299784647,1.0
10,1.3,13.946761248626915,1.0
11,1.4,5.737175455094292,7.0
12,1.5,5.339782084927934,7.0
13,2.0,2.821389354379215,4.0
14,2.5,2.1099290365296866,3.0
15,3.0,1.7326964375676017,3.0
16,3.5,2.0860812980619508,3.0
