,alpha,performance,capacity
0,0.3,8.416275566244398,10.0
1,0.5,11.49253970010043,12.0
2,0.7,13.187975867329838,14.0
3,0.8,13.617004918186266,15.0
4,0.9,14.018034683858705,1.0
5,0.95,14.016139223648192,1.0
6,1.0,14.00779137252269,1.0
7,1.05,14.010894998217045,1.0
8,1.1,13.97901200721888,1.0
9,1.2,5.819029765098798,7.0
10,1.3,5.57246019568115,7.0
11,1.4,5.153743740978924,7.0
12,1.5,4.193551565773977,5.0
13,2.0,2.2035508246669027,3.0
14,2.5,1.4473715429729277,0.0
15,3.0,0.8954921175935605,0.0
16,3.5,0.6903832426134596,0.0
