,alpha,performance,capacity
0,0.3,7.969686346653484,9.0
1,0.5,9.619264773564232,10.0
2,0.7,11.783232659066506,12.0
3,0.8,12.598788397645155,13.0
4,0.9,13.131179160701446,14.0
5,0.95,13.092347132770161,14.0
6,1.0,13.507436482123744,15.0
7,1.05,13.458934040620395,15.0
8,1.1,13.46520171192349,15.0
9,1.2,13.929287418285387,1.0
10,1.3,14.012887547847804,1.0
11,1.4,6.588177746090958,8.0
12,1.5,5.529309500478237,7.0
13,2.0,4.181726199117141,5.0
14,2.5,2.260429301037714,4.0
15,3.0,2.243749990926947,3.0
16,3.5,1.452616402160924,3.0
