,alpha,performance,capacity
0,0.3,8.321074433949377,10.0
1,0.5,10.532601941611237,11.0
2,0.7,11.733163544017977,12.0
3,0.8,12.552614534247283,13.0
4,0.9,13.105202131994293,14.0
5,0.95,13.56655393538938,15.0
6,1.0,13.442208132261868,15.0
7,1.05,13.973891312502776,1.0
8,1.1,13.99068647262036,1.0
9,1.2,13.992170577265915,1.0
10,1.3,6.506545769230068,8.0
11,1.4,5.368320454314973,7.0
12,1.5,5.294980080587505,7.0
13,2.0,3.2958627755064223,5.0
14,2.5,1.80544876039886,3.0
15,3.0,2.095321004656649,3.0
16,3.5,1.425424001650968,0.0
