,alpha,performance,capacity
0,0.3,7.221246607856299,9.0
1,0.5,9.371958767549296,11.0
2,0.7,11.658695294600456,12.0
3,0.8,12.567614444586797,13.0
4,0.9,13.119588673883548,14.0
5,0.95,13.302119419056355,14.0
6,1.0,13.50388548396189,15.0
7,1.05,13.41727884950261,15.0
8,1.1,13.981705908670596,1.0
9,1.2,13.995581843531818,1.0
10,1.3,13.976149292648039,1.0
11,1.4,13.733399588345417,15.0
12,1.5,5.872401230567838,7.0
13,2.0,4.4345267774311745,5.0
14,2.5,2.8862838440647476,4.0
15,3.0,2.704534011554198,4.0
16,3.5,2.292361415188656,4.0
