,alpha,performance,capacity
0,0.3,8.316282008826205,10.0
1,0.5,10.55915828802564,11.0
2,0.7,12.58842480240996,13.0
3,0.8,12.580244442144238,13.0
4,0.9,13.028410470355107,14.0
5,0.95,13.455898665240065,15.0
6,1.0,13.407214471759117,15.0
7,1.05,13.94137621321627,1.0
8,1.1,13.925548763835115,1.0
9,1.2,13.996565599005033,1.0
10,1.3,6.838492272065582,8.0
11,1.4,5.437340222602859,7.0
12,1.5,5.1871035798839475,8.0
13,2.0,3.5708921378462124,5.0
14,2.5,1.9885334908532006,3.0
15,3.0,1.732827803139961,3.0
16,3.5,0.8660321814230076,0.0
