,alpha,performance,capacity
0,0.3,7.304449533800316,9.0
1,0.5,10.264150666803657,11.0
2,0.7,12.286153204276268,12.0
3,0.8,13.108957612283849,14.0
4,0.9,13.074820643771123,14.0
5,0.95,13.516238235418374,15.0
6,1.0,13.801342735758828,15.0
7,1.05,13.98323499834947,1.0
8,1.1,14.00473464465222,1.0
9,1.2,14.020049623245443,1.0
10,1.3,7.313772533565929,8.0
11,1.4,5.447113112742677,7.0
12,1.5,5.234467171859961,7.0
13,2.0,3.50724251759139,5.0
14,2.5,2.416745343794944,4.0
15,3.0,1.8996427166175862,3.0
16,3.5,1.6294026266909194,3.0
