,alpha,performance,capacity
0,0.3,8.313991927055689,10.0
1,0.5,10.50593259103602,11.0
2,0.7,12.720595981704577,13.0
3,0.8,13.238265187713864,14.0
4,0.9,13.983368259232574,1.0
5,0.95,14.009524762414555,1.0
6,1.0,14.019543359585441,1.0
7,1.05,14.017800028300297,1.0
8,1.1,14.014612325401666,1.0
9,1.2,14.016059808245066,1.0
10,1.3,6.579630655166513,8.0
11,1.4,5.857439642591936,7.0
12,1.5,5.07397999761286,6.0
13,2.0,2.9874650507645555,4.0
14,2.5,1.8878849653920189,3.0
15,3.0,1.3575560820798263,3.0
16,3.5,1.095579070422358,0.0
