,alpha,performance,capacity
0,0.3,7.3224945633447565,9.0
1,0.5,9.502907340821439,10.0
2,0.7,11.679124423931487,12.0
3,0.8,12.57934833406364,13.0
4,0.9,13.07787347060246,14.0
5,0.95,13.06767644524264,14.0
6,1.0,13.011154821979202,14.0
7,1.05,13.463669963761191,15.0
8,1.1,13.427382318555381,15.0
9,1.2,13.953407730308356,1.0
10,1.3,14.010459971924575,1.0
11,1.4,14.003725926084284,1.0
12,1.5,6.096186262712846,7.0
13,2.0,4.287036680657374,5.0
14,2.5,3.009755894511018,4.0
15,3.0,2.560321904964583,4.0
16,3.5,2.384673456106006,2.0
