,alpha,performance,capacity
0,0.3,7.362396758831804,9.0
1,0.5,9.452353991161965,11.0
2,0.7,11.67026899439022,12.0
3,0.8,11.808547110806494,12.0
4,0.9,12.579979576072443,13.0
5,0.95,12.9731590040887,14.0
6,1.0,13.150419671029631,14.0
7,1.05,13.096005897700394,14.0
8,1.1,13.506730633056247,15.0
9,1.2,13.410054190402628,15.0
10,1.3,13.949473453353844,1.0
11,1.4,13.999438625431706,1.0
12,1.5,13.974018253167046,1.0
13,2.0,5.0540731384953625,6.0
14,2.5,2.7107989860004382,4.0
15,3.0,2.3263922545076654,4.0
16,3.5,1.6270911138208541,0.0
