,alpha,performance,capacity
0,0.3,7.880678231613309,9.0
1,0.5,9.572494391577859,10.0
2,0.7,11.79640401926168,12.0
3,0.8,12.559171688165428,13.0
4,0.9,13.033332550349432,14.0
5,0.95,13.484875305983158,15.0
6,1.0,13.441101783631748,15.0
7,1.05,13.932019444824874,1.0
8,1.1,13.946465021604027,1.0
9,1.2,13.969342830352801,1.0
10,1.3,14.015846473233186,1.0
11,1.4,6.172164255844477,7.0
12,1.5,5.357463630969852,7.0
13,2.0,3.2231097573755956,4.0
14,2.5,1.7042333049742613,0.0
15,3.0,1.3790482990979953,0.0
16,3.5,0.5558612291493384,0.0
