,alpha,performance,capacity
0,0.3,8.149822224450638,10.0
1,0.5,10.457160456006942,12.0
2,0.7,11.881750832715415,12.0
3,0.8,12.609405435615297,13.0
4,0.9,13.127181862815116,14.0
5,0.95,13.316602474760968,14.0
6,1.0,13.500862334532263,15.0
7,1.05,13.433357637435417,15.0
8,1.1,14.005887953018773,1.0
9,1.2,13.97557073691123,1.0
10,1.3,6.442222347661225,7.0
11,1.4,5.275022574432648,8.0
12,1.5,5.130168227183878,6.0
13,2.0,3.6133571439751258,5.0
14,2.5,2.9201353239142516,4.0
15,3.0,2.6735337512859916,4.0
16,3.5,1.7961694422884202,3.0
