,alpha,performance,capacity
0,0.3,7.847053853962963,9.0
1,0.5,9.47930711571442,11.0
2,0.7,11.730447045830529,12.0
3,0.8,12.584320669019585,13.0
4,0.9,13.114350030836519,14.0
5,0.95,13.092711410518088,14.0
6,1.0,13.026798997282008,14.0
7,1.05,13.487577837588852,15.0
8,1.1,13.441100860349852,15.0
9,1.2,13.973110098183499,1.0
10,1.3,13.988048527816344,1.0
11,1.4,12.445679949504742,13.0
12,1.5,6.3055754536431525,7.0
13,2.0,4.256009593416347,5.0
14,2.5,1.887716561626548,3.0
15,3.0,1.9356726907739032,3.0
16,3.5,1.3472648554921205,3.0
