,alpha,performance,capacity
0,0.3,8.212743571877128,10.0
1,0.5,10.426492272961443,12.0
2,0.7,12.223070627250127,12.0
3,0.8,12.601867129031449,13.0
4,0.9,13.124419995585892,14.0
5,0.95,13.544436264440554,15.0
6,1.0,13.501692826890649,15.0
7,1.05,13.98380251699612,1.0
8,1.1,13.993515976110903,1.0
9,1.2,14.00149539273875,1.0
10,1.3,13.981030077503608,1.0
11,1.4,6.524493684094826,8.0
12,1.5,6.163882530687307,8.0
13,2.0,4.255547252901788,5.0
14,2.5,3.0897964762155197,4.0
15,3.0,2.746247987848352,3.0
16,3.5,2.9253445941990006,3.0
