,alpha,performance,capacity
0,0.3,7.416325628860805,9.0
1,0.5,9.519421907018678,10.0
2,0.7,11.713320753511818,12.0
3,0.8,12.308942140971663,13.0
4,0.9,12.902277921255475,13.0
5,0.95,13.133997384886023,14.0
6,1.0,13.080656274686781,14.0
7,1.05,13.46648469586662,15.0
8,1.1,13.4070808526126,15.0
9,1.2,13.966769354149749,1.0
10,1.3,13.999321614850853,1.0
11,1.4,13.998643302069599,1.0
12,1.5,7.178858304728925,8.0
13,2.0,5.430333153792085,7.0
14,2.5,2.8678042355623528,4.0
15,3.0,1.917190123401541,3.0
16,3.5,2.049856597691825,2.0
