,alpha,performance,capacity
0,0.3,7.458347277821302,9.0
1,0.5,9.48220572082013,11.0
2,0.7,11.598325664254707,12.0
3,0.8,12.487622974222852,13.0
4,0.9,13.152356913163578,14.0
5,0.95,13.133375063525925,14.0
6,1.0,13.625394997368682,15.0
7,1.05,13.576501446193523,15.0
8,1.1,13.9582621004891,1.0
9,1.2,14.006062928809271,1.0
10,1.3,13.987279982895721,1.0
11,1.4,7.178032507725994,8.0
12,1.5,6.463595247246779,8.0
13,2.0,4.563255130328971,6.0
14,2.5,2.40381918560561,4.0
15,3.0,2.1935578971981964,3.0
16,3.5,1.5037359692765995,3.0
