,alpha,performance,capacity
0,0.3,7.9071019367342155,9.0
1,0.5,9.453246340187423,11.0
2,0.7,11.607328405924724,12.0
3,0.8,12.509447482249305,13.0
4,0.9,13.154872869790815,14.0
5,0.95,13.195763699500302,14.0
6,1.0,13.519298641978486,14.0
7,1.05,13.559803382800478,15.0
8,1.1,13.509048417268467,15.0
9,1.2,13.979932092774407,1.0
10,1.3,13.989381925247425,1.0
11,1.4,6.136820697864387,7.0
12,1.5,5.400119257779386,7.0
13,2.0,3.703363553827383,5.0
14,2.5,3.089142345250657,4.0
15,3.0,2.0673723415293606,3.0
16,3.5,1.699556954158742,3.0
