,alpha,performance,capacity
0,0.3,7.297565881425412,9.0
1,0.5,9.574621778590428,11.0
2,0.7,11.608037061563577,12.0
3,0.8,12.386278202528711,13.0
4,0.9,12.580634119547963,13.0
5,0.95,13.125856788975529,14.0
6,1.0,13.086457867255739,14.0
7,1.05,13.236904403654226,14.0
8,1.1,13.476954380923402,15.0
9,1.2,13.982925119542628,1.0
10,1.3,13.949763449800628,1.0
11,1.4,13.989611583080043,1.0
12,1.5,6.672386163027452,8.0
13,2.0,4.752414799708787,6.0
14,2.5,3.1912175300796406,5.0
15,3.0,2.1163659270105737,3.0
16,3.5,2.061635360391653,3.0
