,alpha,performance,capacity
0,0.3,8.23855074340726,10.0
1,0.5,10.402152052547704,12.0
2,0.7,11.717574860228384,12.0
3,0.8,12.581191836138148,13.0
4,0.9,13.111367232074535,14.0
5,0.95,13.212211803911776,14.0
6,1.0,13.512016167535094,15.0
7,1.05,13.45650165538458,15.0
8,1.1,13.957376925431202,1.0
9,1.2,13.968788554735331,1.0
10,1.3,13.905541038805627,1.0
11,1.4,6.356615743699424,8.0
12,1.5,6.021584398508464,7.0
13,2.0,4.32437524506587,6.0
14,2.5,2.8979782794806153,4.0
15,3.0,2.66462846095732,3.0
16,3.5,1.5592618288096172,4.0
