,alpha,performance,capacity
0,0.3,8.294775609193472,10.0
1,0.5,10.482764521484519,11.0
2,0.7,11.808283309773113,12.0
3,0.8,12.636656289229519,13.0
4,0.9,13.123738241247917,14.0
5,0.95,13.536548947347516,15.0
6,1.0,13.495247312849704,15.0
7,1.05,13.447034912694853,15.0
8,1.1,13.981707575753171,1.0
9,1.2,14.001279071340113,1.0
10,1.3,8.180143320030858,9.0
11,1.4,6.072496775448131,7.0
12,1.5,5.569464305236724,7.0
13,2.0,3.4160796196804966,5.0
14,2.5,2.74038630106184,4.0
15,3.0,1.752249105750518,3.0
16,3.5,1.7995637155343744,3.0
