,alpha,performance,capacity
0,0.3,8.197188909980676,10.0
1,0.5,10.475207360925312,11.0
2,0.7,12.503167724744634,13.0
3,0.8,13.140449200914121,14.0
4,0.9,13.551823435853738,15.0
5,0.95,13.491051195987422,15.0
6,1.0,13.989502263749579,1.0
7,1.05,13.98117446093378,1.0
8,1.1,14.005512833954091,1.0
9,1.2,11.622009918844652,12.0
10,1.3,5.741413394762465,7.0
11,1.4,5.3943452138728265,7.0
12,1.5,5.2261661175188445,7.0
13,2.0,3.437596501115583,5.0
14,2.5,3.3219197802921867,4.0
15,3.0,3.3529571995969905,5.0
16,3.5,2.259224353436536,0.0
