,alpha,performance,capacity
0,0.3,8.129809434617545,10.0
1,0.5,9.666297247789842,11.0
2,0.7,11.814975919354017,12.0
3,0.8,12.581977370822505,13.0
4,0.9,13.139036422425171,14.0
5,0.95,13.294289405644044,14.0
6,1.0,13.571900854271854,15.0
7,1.05,13.501952356822107,15.0
8,1.1,13.983913214687803,1.0
9,1.2,13.989843696100774,1.0
10,1.3,13.96018563825515,1.0
11,1.4,6.185243737671237,7.0
12,1.5,5.770182849495186,7.0
13,2.0,4.011136172236881,5.0
14,2.5,2.831929793402275,4.0
15,3.0,1.7864771719312025,3.0
16,3.5,1.720245473082791,0.0
