,alpha,performance,capacity
0,0.3,8.181594140606324,10.0
1,0.5,9.593943405669059,11.0
2,0.7,11.701297808233667,12.0
3,0.8,12.595612669616498,13.0
4,0.9,13.143404342918302,14.0
5,0.95,13.094344366422579,14.0
6,1.0,13.487889451535235,15.0
7,1.05,13.458499239424304,15.0
8,1.1,13.963667724896455,1.0
9,1.2,14.01107268047802,1.0
10,1.3,14.02787340861341,1.0
11,1.4,6.576642932577885,8.0
12,1.5,5.526537278675015,7.0
13,2.0,4.3728433318794355,5.0
14,2.5,2.984851158166884,4.0
15,3.0,2.3294003959102274,4.0
16,3.5,2.1412932456185847,3.0
