,alpha,performance,capacity
0,0.3,8.01983364765773,9.0
1,0.5,10.058974439828544,11.0
2,0.7,11.947479023554184,12.0
3,0.8,12.603188957936828,13.0
4,0.9,13.029099943206127,15.0
5,0.95,13.439280425061055,15.0
6,1.0,13.436003405053292,15.0
7,1.05,13.89549987282932,15.0
8,1.1,13.931182494233015,1.0
9,1.2,14.015723483203272,1.0
10,1.3,14.018313149149753,1.0
11,1.4,6.411109839371762,8.0
12,1.5,5.685503289248271,7.0
13,2.0,3.615074695840406,5.0
14,2.5,2.744765089919689,3.0
15,3.0,2.3685785094688807,3.0
16,3.5,2.249336331773283,3.0
