,alpha,performance,capacity
0,0.3,8.199520141011664,10.0
1,0.5,9.44640424432414,11.0
2,0.7,12.08109993689348,12.0
3,0.8,12.666040197928858,13.0
4,0.9,13.14983895923957,14.0
5,0.95,13.516367783603883,15.0
6,1.0,13.464259291597173,15.0
7,1.05,13.991773573078511,1.0
8,1.1,13.972435694710375,1.0
9,1.2,13.99985674639458,1.0
10,1.3,6.991703010748946,8.0
11,1.4,5.831480509855358,7.0
12,1.5,5.504650483162504,7.0
13,2.0,4.0000433498721035,5.0
14,2.5,3.1120521807265913,4.0
15,3.0,3.261967682683329,4.0
16,3.5,2.8537082623600076,4.0
