,alpha,performance,capacity
0,0.3,8.270195399772616,10.0
1,0.5,9.86925061444409,11.0
2,0.7,11.731357353244437,12.0
3,0.8,12.593218408972154,13.0
4,0.9,13.09957361036283,14.0
5,0.95,13.050009173485398,14.0
6,1.0,13.427818402731502,15.0
7,1.05,13.4343613769491,15.0
8,1.1,13.911808231414975,15.0
9,1.2,13.965213897004107,1.0
10,1.3,6.594826850149783,8.0
11,1.4,5.209171619396452,6.0
12,1.5,4.758110749489863,6.0
13,2.0,3.519142753737516,5.0
14,2.5,3.1057464196083413,4.0
15,3.0,2.424902446458773,3.0
16,3.5,1.949021342270494,3.0
