,alpha,performance,capacity
0,0.3,7.391834052476433,9.0
1,0.5,9.423759453780995,11.0
2,0.7,11.547904430898846,12.0
3,0.8,12.495732768578504,13.0
4,0.9,12.759590897580123,13.0
5,0.95,13.138516599573897,14.0
6,1.0,13.120382902136965,14.0
7,1.05,13.527667170242756,15.0
8,1.1,13.55341251713133,15.0
9,1.2,14.00413080159743,1.0
10,1.3,14.007535901246339,1.0
11,1.4,13.983777898271038,1.0
12,1.5,6.659598020813968,8.0
13,2.0,5.4766053263247505,6.0
14,2.5,3.9567898609860905,5.0
15,3.0,2.5082376818327465,4.0
16,3.5,2.240771337010886,3.0
