,alpha,performance,capacity
0,0.3,7.8392699485656845,9.0
1,0.5,9.506089631000437,11.0
2,0.7,11.704601726487635,12.0
3,0.8,12.57116389280418,13.0
4,0.9,13.158465016325023,14.0
5,0.95,13.100030092428332,14.0
6,1.0,13.019467914522231,14.0
7,1.05,13.466317141971551,15.0
8,1.1,13.413648528299207,15.0
9,1.2,13.971398423219489,1.0
10,1.3,13.996645108265552,1.0
11,1.4,6.50874239396854,8.0
12,1.5,5.668741702810586,7.0
13,2.0,3.9064477630304677,5.0
14,2.5,2.757373435425797,4.0
15,3.0,2.685473158233087,4.0
16,3.5,2.538308081076789,3.0
