,alpha,performance,capacity
0,0.3,8.24357798819221,10.0
1,0.5,10.49181189717116,12.0
2,0.7,11.802011536070944,12.0
3,0.8,12.565835384080682,13.0
4,0.9,13.049330488369506,14.0
5,0.95,13.544898093172268,15.0
6,1.0,13.497543998242186,15.0
7,1.05,13.90561378452971,15.0
8,1.1,13.993290330170309,1.0
9,1.2,13.99151647815605,1.0
10,1.3,6.409699006991121,7.0
11,1.4,5.355862129257325,7.0
12,1.5,5.196992413188698,6.0
13,2.0,3.385159243030254,4.0
14,2.5,2.152014035855155,3.0
15,3.0,1.6718806495753937,3.0
16,3.5,1.5742955384883008,3.0
